simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
1532,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Incorrect Theory
1533,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1534,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1535,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1536,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1537,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1538,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1539,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
1540,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1541,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1542,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1543,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1544,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1545,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1546,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1547,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1548,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1549,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1550,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1551,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1552,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1553,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1554,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1555,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1556,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1557,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1558,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1559,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1560,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1561,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1562,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1563,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1564,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1565,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1566,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1567,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1568,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1569,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1570,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1571,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1572,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1573,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1574,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1575,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1576,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1577,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1578,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1579,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1580,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1581,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1582,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1583,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
1584,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1585,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1586,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1587,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1588,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1589,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1590,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1591,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1592,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1593,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1594,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1595,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1596,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1597,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1598,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1599,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1600,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1601,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1602,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1603,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
1604,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1605,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1606,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1607,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1608,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1609,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1610,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1611,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1612,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1613,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1614,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1615,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1616,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1617,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1618,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1619,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1620,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1621,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1622,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1623,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1624,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1625,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1626,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1627,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1628,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1629,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1630,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1631,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1632,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1633,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1634,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1635,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1636,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1637,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1638,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1639,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1640,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1641,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1642,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1643,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1644,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1645,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1646,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1647,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1648,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1649,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1650,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1651,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1652,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1653,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
1654,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1655,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1656,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1657,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1658,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1659,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1660,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1661,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1662,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1663,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1664,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1665,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1666,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1667,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1668,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1669,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1670,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1671,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1672,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1673,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1674,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1675,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1676,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1677,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1678,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1679,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1680,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1681,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1682,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1683,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1684,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1685,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1686,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1687,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1688,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
1689,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1690,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1691,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1692,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1693,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1694,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1695,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1696,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1697,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1698,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1699,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1700,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1701,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1702,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1703,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1704,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1705,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1706,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1707,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1708,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1709,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1710,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1711,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1712,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1713,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1714,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1715,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1716,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1717,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1718,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1719,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1720,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1721,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1722,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1723,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1724,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1725,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1726,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1727,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1728,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1729,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1730,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1731,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1732,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1733,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1734,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1735,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1736,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1737,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1738,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1739,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1740,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1741,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1742,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1743,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1744,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1745,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1746,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1747,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1748,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1749,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1750,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1751,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1752,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1753,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1754,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1755,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1756,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1757,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1758,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1759,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1760,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1761,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1762,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1763,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1764,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1765,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1766,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1767,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1768,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1769,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1770,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1771,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1772,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1773,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1774,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
1775,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1776,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1777,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1778,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1779,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1780,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1781,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1782,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1783,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1784,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1785,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1786,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1787,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1788,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1789,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1790,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1791,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1792,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1793,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1794,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1795,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1796,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1797,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1798,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1799,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1800,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1801,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1802,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1803,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1804,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1805,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1806,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1807,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1808,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1809,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
1810,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1811,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1812,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1813,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1814,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1815,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1816,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1817,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1818,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1819,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1820,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1821,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1822,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1823,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1824,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1825,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1826,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1827,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1828,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1829,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1830,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1831,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1832,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1833,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
